time,s1,s2,s3,s4,s5,s6,s7
1773860315.3814526,-9.3623,-5.3064,-2.2563,-5.3997,-3.0313,859.0813,130.3188
1773860315.709114,-9.9312,-5.1250,-2.5063,-4.9998,-3.3562,860.1624,129.7314
1773860316.0333214,-9.5562,-5.3750,-3.1189,-4.9622,-3.5625,859.2126,129.7690
1773860316.359789,-9.1250,-5.5500,-2.7813,-4.9248,-3.1748,859.4124,130.0000
1773860316.6854682,-9.3872,-5.0251,-2.6001,-5.0623,-3.1250,859.7063,130.0503
1773860317.0126514,-10.2061,-5.5251,-1.8188,-5.0684,-3.2998,859.6125,129.3252
1773860317.338661,-9.4561,-5.8877,-2.3376,-5.5059,-3.3875,859.4563,130.1001
1773860317.6640944,-9.5874,-5.4375,-2.6750,-5.2434,-3.1123,859.7874,129.4878
1773860317.991134,-10.2188,-4.8376,-2.2688,-4.8809,-2.9312,859.3499,129.3315
1773860318.3167312,-9.9624,-5.2876,-2.9875,-4.7871,-2.9124,859.4998,129.4312
1773860318.642422,-10.0747,-5.2002,-2.0251,-5.1497,-3.4937,859.7375,129.2251
1773860318.9679735,-9.6123,-5.6001,-2.2063,-5.2935,-3.2998,859.6125,129.1064
1773860319.294939,-10.0249,-4.6377,-2.7937,-5.3059,-3.0874,858.8689,129.9375
1773860319.6206555,-10.5747,-4.7500,-2.6438,-5.4373,-3.1563,859.2688,129.3813
1773860319.946178,-9.7686,-5.3625,-2.6875,-5.4934,-3.0625,859.0876,129.4189
1773860320.2738094,-9.7998,-5.2563,-2.5688,-4.9685,-3.3311,859.4187,129.5127
1773860320.5991356,-10.1621,-5.4502,-3.2063,-5.6997,-3.4937,859.6125,129.3125
1773860320.9248066,-10.2124,-5.0813,-2.9187,-5.0498,-3.0000,859.3313,128.9937
1773860321.2504163,-10.4873,-5.5127,-2.8689,-5.4121,-3.5938,859.6501,129.2876
1773860321.5775099,-9.6934,-4.7251,-2.9688,-5.3496,-3.2561,859.2625,128.8999
1773860321.902557,-10.2061,-5.1313,-3.0437,-5.1060,-3.2686,859.3000,129.2378
1773860322.2287033,-9.9561,-5.1750,-2.5251,-5.6436,-3.6563,859.8000,128.7876
1773860322.554244,-10.2188,-5.4875,-2.4688,-5.3560,-3.6499,859.0686,128.7813
1773860322.8821492,-9.5313,-5.6875,-2.7188,-4.8936,-3.6499,858.9500,128.9502
1773860323.2074254,-10.2124,-5.7063,-2.5938,-5.7061,-3.4312,859.2000,128.8501
1773860323.5324478,-10.1875,-5.3750,-2.1938,-4.8372,-3.4375,859.4812,129.1440
1773860323.8593261,-9.6309,-4.7876,-2.4939,-5.3435,-4.2561,859.6814,128.8628
1773860324.1851003,-9.8750,-5.1814,-2.9314,-5.0747,-3.6311,858.7000,128.8062
1773860324.5114286,-10.0684,-5.5813,-3.5000,-5.4998,-3.5186,859.3250,128.6938
1773860324.837388,-10.0874,-5.8438,-2.5813,-5.0872,-3.1687,859.1624,128.3125
1773860325.1640894,-9.6997,-5.4563,-3.0564,-4.8372,-4.2561,859.2063,128.9751
1773860325.490178,-9.4434,-5.4001,-2.6626,-4.8684,-3.2749,858.8938,129.2188
1773860325.8152356,-10.0371,-4.8252,-2.7688,-4.6184,-3.1875,859.1189,129.2563
1773860326.1426315,-9.8438,-5.5127,-3.2439,-5.1748,-3.5374,859.4314,128.5063
1773860326.4683106,-10.3687,-4.7876,-3.1563,-5.0498,-3.5374,858.6560,128.5503
1773860326.7938313,-10.0249,-5.1814,-3.1814,-5.0186,-3.1187,859.6189,128.5313
1773860327.11967,-10.3311,-5.5188,-1.9375,-5.1123,-4.0249,859.6814,128.8374
1773860327.4466667,-10.1372,-5.4814,-2.8125,-5.1621,-3.4124,859.3811,129.0439
1773860327.7720973,-10.3311,-5.6750,-2.2375,-4.8560,-2.7874,859.0686,128.7563
1773860328.0978787,-10.1187,-5.0439,-2.3813,-5.3496,-3.3811,859.1624,128.4878
1773860328.424011,-9.9497,-4.5439,-2.4563,-5.1436,-3.1936,859.7439,128.3750
1773860328.750721,-10.1499,-5.6064,-2.0750,-4.7498,-3.3687,859.3064,129.2002
1773860329.0764315,-10.0996,-4.7251,-2.5251,-5.0247,-3.2937,859.8499,128.3628
1773860329.4019964,-10.5000,-5.2688,-3.4250,-5.4497,-3.9749,859.0623,128.9063
1773860329.7292004,-10.4937,-5.2063,-2.8250,-5.0623,-3.6499,858.4314,128.6187
1773860330.0548747,-10.5059,-5.7439,-2.3625,-5.2747,-3.3936,859.2063,128.7314
1773860330.3803823,-9.9688,-5.4250,-2.2126,-4.9373,-3.3374,859.2249,128.5503
1773860330.7063615,-9.7622,-5.5127,-2.9500,-5.3748,-3.5000,859.1814,128.1753
1773860331.0333443,-10.3311,-5.5500,-2.3250,-5.1248,-3.4873,858.7439,128.3315
1773860331.3592994,-9.8936,-5.0688,-3.0500,-5.0122,-3.1812,859.1750,128.5313
1773860331.6850984,-10.2246,-5.7002,-2.4875,-5.2686,-3.2625,859.4314,128.5313
1773860332.0120718,-10.3872,-5.2063,-2.9438,-5.1685,-3.5000,858.8748,128.0688
1773860332.33788,-10.0996,-5.1689,-2.4688,-5.2246,-3.4561,859.0564,127.9878
1773860332.6634774,-9.6499,-5.4001,-2.6501,-4.9810,-3.5938,858.8250,128.3687
1773860332.989673,-9.3750,-5.3625,-3.2937,-5.6184,-3.2625,859.3186,128.2314
1773860333.317069,-10.3311,-5.5813,-2.7813,-5.3184,-3.5874,859.1311,127.9375
1773860333.642037,-10.3687,-5.2251,-2.6313,-5.4561,-3.5938,858.9124,128.2188
1773860333.9678416,-10.3560,-5.6250,-2.8938,-5.1809,-3.5313,859.0437,128.0874
1773860334.2932007,-9.8809,-5.2627,-2.8875,-4.9746,-3.5498,859.1311,128.1875
1773860334.6209102,-10.4561,-5.7563,-2.8501,-5.0811,-3.6062,858.6624,128.0688
1773860334.9450488,-9.7310,-5.5625,-2.8875,-6.0247,-2.9187,859.4314,127.4878
1773860335.271845,-10.2437,-5.5313,-3.1687,-5.3684,-3.9749,859.1560,128.1499
1773860335.5990775,-10.2500,-5.4939,-2.2625,-5.6997,-3.7249,858.9436,127.9502
1773860335.9245763,-10.0874,-5.3188,-3.0750,-5.2622,-3.7561,858.8748,127.9688
1773860336.2506788,-10.0059,-5.7375,-2.9250,-5.4121,-3.6123,859.0686,128.2378
1773860336.577041,-10.1499,-5.2563,-2.9626,-5.3184,-3.6624,858.7937,127.8687
1773860336.9034452,-10.6372,-5.2251,-2.8750,-5.0247,-3.4561,859.0623,127.2813
1773860337.229217,-10.2246,-5.9814,-2.6375,-5.4998,-3.4937,858.9500,128.0562
1773860337.5549154,-10.7935,-5.0251,-2.2000,-5.0811,-3.7124,858.4314,127.8374
1773860337.8818066,-10.4375,-5.8313,-2.4626,-5.1685,-3.5874,858.5310,128.3940
1773860338.2078068,-10.6748,-4.8125,-2.9626,-5.5435,-3.4688,858.6936,127.4878
1773860338.5331166,-10.0249,-6.1563,-2.8938,-4.9746,-3.1436,858.9812,127.3750
1773860338.858724,-10.4810,-5.6814,-2.3875,-5.2622,-4.0000,858.6125,127.3750
1773860339.1857188,-10.4937,-6.0439,-3.3501,-5.4373,-3.6875,859.1501,127.2563
1773860339.5115018,-10.2373,-5.5625,-2.6189,-5.3623,-3.1062,859.2625,127.5625
1773860339.8376045,-10.5371,-5.8877,-2.3501,-5.4497,-3.4436,858.9563,127.1626
1773860340.1632483,-9.9937,-5.1938,-2.8501,-5.2185,-3.8562,858.7874,127.8687
1773860340.490253,-10.3247,-5.6377,-2.8689,-5.4622,-3.4500,858.5061,127.1753
1773860340.815555,-10.1748,-5.8438,-3.1814,-5.7622,-3.7061,858.9685,127.1626
1773860341.1412096,-10.3999,-5.2002,-2.9375,-5.4810,-3.7500,858.8186,127.5439
1773860341.4686255,-10.2437,-5.5188,-2.5376,-5.5747,-3.5249,858.7375,127.5815
1773860341.7940671,-10.6748,-5.8625,-2.7188,-5.4746,-3.3875,859.0999,127.8438
1773860342.1197128,-10.3560,-4.9751,-2.6438,-5.3748,-3.6812,858.4500,127.2314
1773860342.4450922,-9.7500,-5.4063,-3.0813,-5.0747,-3.4937,858.8811,127.3315
1773860342.7731056,-10.5811,-5.6750,-2.5938,-5.3997,-3.4375,858.9998,127.4063
1773860343.0980706,-10.0122,-6.1501,-2.6875,-5.6372,-3.5249,858.9060,126.8564
1773860343.424395,-10.3311,-5.8877,-2.6313,-5.6685,-2.8999,858.7375,127.0625
1773860343.7511706,-10.3809,-5.9875,-2.8188,-4.9934,-3.7686,859.0500,127.2939
1773860344.0768538,-10.0435,-5.2813,-3.2625,-5.7373,-3.7874,858.9812,126.8999
1773860344.4024882,-10.3311,-4.4438,-3.0437,-5.2061,-3.7749,858.7439,127.2876
1773860344.7280707,-10.6499,-5.7563,-2.6626,-5.6060,-3.8186,858.5188,126.6001
1773860345.0550578,-10.4185,-5.7188,-2.8813,-5.5186,-4.0498,858.7439,127.1001
1773860345.3809662,-10.1563,-4.8813,-2.9688,-5.7061,-3.5061,859.1624,127.1753
1773860345.7067852,-10.3809,-5.2314,-2.3125,-5.4185,-3.6123,858.7249,127.1313
1773860346.0315404,-10.7813,-5.7939,-3.2312,-5.3872,-4.0686,858.9875,126.9253
1773860346.3589957,-10.2124,-5.1501,-2.6563,-5.2810,-4.2937,857.8811,127.2627
1773860346.6846004,-10.7124,-5.6626,-2.6250,-5.6372,-3.7124,858.6936,127.2813
1773860347.0108438,-10.8560,-5.1501,-3.1626,-4.9685,-4.0437,859.3313,127.1377
1773860347.3375685,-10.7749,-5.7876,-2.6875,-5.6372,-3.8250,858.5125,127.6938
1773860347.6633937,-10.3687,-6.0251,-3.3501,-5.2686,-4.0938,858.7249,127.0752
1773860347.9888527,-10.3247,-6.1626,-2.8250,-5.5623,-3.8811,858.5500,127.1128
1773860348.3147075,-10.5562,-5.5000,-2.7751,-5.3123,-3.7000,858.3748,126.9189
1773860348.642325,-10.3438,-5.8252,-2.8000,-5.6934,-3.6812,858.7249,126.9438
1773860348.9675448,-10.9497,-5.5376,-3.2063,-4.9622,-4.1624,858.4812,126.5376
1773860349.292894,-10.6372,-5.7251,-3.0125,-6.0684,-3.5249,858.7810,126.8125
1773860349.620694,-10.5313,-5.6814,-2.7312,-5.9185,-3.8875,859.0564,126.8062
1773860349.9459155,-10.6748,-6.0188,-3.4314,-6.0122,-4.1812,857.9187,126.4878
1773860350.2716076,-10.9497,-5.7563,-2.3000,-5.2061,-4.1748,858.6248,126.9937
1773860350.5961697,-10.3496,-5.7002,-3.2251,-5.2998,-3.4436,858.9124,127.3877
1773860350.9245565,-11.0249,-5.8064,-2.9001,-5.5122,-3.6563,858.5686,126.0439
1773860351.250402,-10.5874,-5.7063,-3.0500,-5.6123,-3.3186,858.6750,127.1313
1773860351.5756726,-10.3062,-5.3813,-2.3813,-5.4998,-4.1123,858.5500,126.5688
1773860351.9017072,-10.6372,-6.0500,-2.7813,-5.6309,-3.4561,858.7126,126.4438
1773860352.2281942,-10.6372,-5.7939,-2.4438,-5.6560,-4.2124,857.7375,126.3003
1773860352.5537403,-10.3311,-5.7314,-2.8188,-5.3059,-4.1062,858.6125,126.8501
1773860352.879449,-10.3750,-5.8625,-2.8562,-5.2498,-4.2373,858.8064,126.5127
1773860353.2070417,-10.2310,-5.4438,-2.5251,-5.5371,-3.8687,859.0310,126.5190
1773860353.5325289,-10.5811,-6.0188,-3.2688,-5.6685,-3.8811,857.7561,126.1875
1773860353.8582008,-10.4434,-5.7126,-3.1189,-5.8496,-4.2937,858.4685,126.2437
1773860354.1838224,-10.2871,-5.4250,-2.8562,-5.8936,-3.9375,858.2063,126.6689
1773860354.5100179,-10.6685,-5.2813,-3.4688,-5.8623,-3.4187,858.2063,126.7813
1773860354.8368003,-10.0747,-5.5000,-3.3562,-5.8059,-3.5498,858.7249,126.5562
1773860355.162468,-10.5122,-4.7002,-2.8250,-5.9060,-3.5811,858.0750,125.8315
1773860355.4904935,-10.3125,-5.5000,-2.9187,-5.4185,-3.9375,858.6248,125.8813
1773860355.8158724,-10.6060,-5.3877,-3.2439,-5.4934,-3.0874,858.9749,126.3374
1773860356.1412616,-10.5811,-5.7251,-3.0876,-5.7871,-4.4624,858.3562,126.0063
1773860356.4671798,-10.4312,-5.5564,-3.1438,-6.0122,-4.2561,858.3562,125.9937
1773860356.7939737,-10.2373,-6.0313,-2.9875,-5.4622,-4.0061,858.2063,126.3374
1773860357.1198313,-10.5059,-6.0063,-2.5750,-5.4746,-4.0061,858.7312,126.3750
1773860357.4453225,-10.4624,-5.7063,-3.0688,-5.9746,-3.9500,857.9187,125.5625
1773860357.772537,-10.1309,-5.0439,-2.7688,-5.3247,-3.6187,858.3000,126.5439
1773860358.0975707,-10.9688,-6.0376,-2.8250,-5.2871,-3.8750,858.5188,126.4438
1773860358.423847,-11.0747,-6.0813,-2.7500,-5.6560,-3.7373,858.4250,125.7690
1773860358.7501788,-10.7813,-4.4688,-3.4751,-6.0059,-4.3687,858.4124,125.5190
1773860359.0771878,-10.7061,-6.2688,-3.3875,-5.9060,-4.0437,858.0251,126.2437
1773860359.4016793,-10.9434,-5.9314,-3.1250,-5.6123,-3.7874,857.8435,126.2876
1773860359.7280781,-9.9185,-6.0063,-3.6125,-5.7871,-3.4248,858.3499,126.0376
1773860360.0550632,-10.9746,-6.1501,-3.0125,-5.8496,-4.0811,858.0500,126.3687
1773860360.3822296,-10.7373,-5.6626,-3.3562,-5.9121,-3.6250,858.1375,125.8374
1773860360.7068694,-10.8623,-5.4502,-2.8000,-5.2998,-3.7625,858.0813,126.0000
1773860361.0326924,-10.3438,-5.6563,-2.7439,-5.2559,-4.0562,858.4749,125.7002
1773860361.359073,-11.1187,-5.7314,-2.8562,-5.3997,-4.3311,858.0500,125.8687
1773860361.6847324,-10.3311,-5.0625,-2.9001,-5.2871,-3.9248,858.2561,126.0063
1773860362.010022,-10.8247,-5.8125,-3.1313,-5.4497,-3.9312,858.3376,125.5313
1773860362.335749,-10.6934,-5.5063,-3.0876,-5.5186,-3.6062,858.6873,125.4312
1773860362.6628056,-11.0435,-5.4438,-3.4375,-5.5996,-3.9312,858.2498,125.3813
1773860362.9883418,-11.0874,-5.9250,-3.4375,-5.6748,-4.0874,858.2874,125.6689
1773860363.3146405,-10.5747,-5.5938,-3.2126,-5.5247,-4.4312,858.5188,125.7690
1773860363.6418731,-10.7310,-5.2500,-3.2625,-6.0623,-4.2312,858.0564,125.5439
1773860363.9676673,-10.9561,-5.6001,-3.2000,-5.9497,-4.0186,858.5125,125.4688
1773860364.2936268,-11.0249,-5.8252,-2.9375,-5.6685,-3.9375,857.8938,126.1313
1773860364.6190033,-10.9561,-6.2375,-3.3625,-5.6809,-4.3562,857.8625,125.9688
1773860364.9465947,-10.7935,-4.7688,-2.6563,-5.9622,-4.2000,857.7751,125.5063
1773860365.2724087,-11.0371,-5.9626,-2.7688,-5.7747,-3.8438,857.6814,125.5190
1773860365.5979548,-10.7749,-6.2063,-3.3625,-6.2246,-4.3499,858.0564,125.6128
1773860365.925682,-10.5435,-6.7126,-2.5313,-5.6309,-3.7500,858.1814,125.6753
1773860366.2507899,-11.1748,-5.3501,-3.0313,-5.5996,-3.8875,858.0623,125.6064
1773860366.5764167,-10.9248,-5.8188,-2.8813,-6.0122,-4.2312,858.1125,125.5000
1773860366.9022825,-10.9873,-6.0127,-3.3000,-5.2686,-4.3374,857.9187,125.1938
1773860367.2291193,-11.0249,-5.9250,-3.7000,-5.9622,-3.8562,858.1125,125.2563
1773860367.554806,-10.6499,-6.0439,-3.0000,-5.6497,-4.0874,857.9563,125.1064
1773860367.8807044,-10.8750,-6.0376,-3.3000,-5.3623,-4.0437,857.9314,124.9375
1773860368.2089264,-10.4121,-5.4502,-2.9626,-6.1184,-4.2998,857.9060,125.2002
1773860368.5340314,-11.1621,-5.7688,-3.2500,-5.6748,-3.0562,857.7000,125.1753
1773860368.860288,-10.5938,-6.2188,-3.3064,-6.0498,-4.1062,857.9812,125.1626
1773860369.1854105,-10.4497,-5.9875,-2.4314,-5.9185,-4.1436,857.8875,125.7749
1773860369.512965,-11.3125,-5.5313,-3.0188,-5.7185,-3.8687,858.3499,125.2188
1773860369.8384342,-11.0874,-5.7188,-2.8313,-6.0498,-4.3875,858.0251,124.8188
1773860370.1640286,-10.3809,-6.0876,-3.0313,-6.0996,-4.7686,858.5935,124.7690
1773860370.489802,-11.0684,-4.8938,-3.1189,-5.5310,-4.1311,857.6438,124.6313
1773860370.8169947,-10.8560,-6.0564,-3.2126,-5.7185,-3.9624,857.7126,125.0752
1773860371.1429455,-10.4497,-5.9375,-3.3689,-5.6497,-4.1311,857.4314,124.7690
1773860371.4684803,-11.0625,-5.3438,-2.5500,-5.8997,-4.0562,857.7000,124.9624
1773860371.7951994,-10.9624,-5.8750,-2.9250,-5.6184,-4.1062,857.7874,124.6563
1773860372.1218507,-10.9624,-5.8813,-3.2688,-5.9873,-4.5125,857.6873,124.5063
1773860372.4471292,-11.0996,-5.9375,-2.8813,-6.0872,-4.8062,857.3875,124.6001
1773860372.7725253,-10.9375,-5.6689,-2.7751,-5.5935,-4.1687,857.9250,124.4688
1773860373.099537,-11.0498,-5.7126,-2.6501,-5.6060,-4.1375,857.7625,124.8438
1773860373.4256103,-11.1372,-5.9189,-2.9001,-6.2246,-4.0498,857.9500,124.9878
1773860373.750842,-11.2246,-6.4875,-2.3562,-5.8748,-4.1563,858.3313,125.1250
1773860374.0784461,-10.9873,-6.3438,-2.7500,-5.8123,-4.1624,858.1501,124.2437
1773860374.4037457,-10.9873,-6.1250,-2.9314,-5.5811,-4.0437,857.7439,124.6250
1773860374.7291915,-11.2871,-6.5688,-2.8813,-5.7810,-4.5437,858.0374,124.7500
1773860375.0550532,-10.7749,-5.8625,-2.9500,-5.3123,-4.5374,857.5251,124.6440
1773860375.3819656,-11.2998,-6.3252,-3.5313,-5.2185,-4.2561,857.9998,124.3003
1773860375.7078955,-11.2686,-6.0251,-3.3188,-5.5559,-3.9436,857.6873,124.5376
1773860376.03307,-10.8809,-6.0752,-3.2937,-6.1997,-3.8250,857.9939,124.2500
1773860376.3600857,-11.0122,-5.6689,-2.7625,-5.5247,-4.3062,857.7185,124.4312
1773860376.6859236,-11.2437,-6.1563,-3.0876,-6.0371,-4.1311,857.5623,124.3564
1773860377.011443,-10.6621,-6.1689,-2.7375,-5.4998,-4.5374,857.7000,124.1626
1773860377.3370886,-10.7622,-5.6750,-3.2188,-5.8872,-4.2686,857.9626,124.2813
1773860377.6646044,-10.9185,-5.9001,-2.9001,-5.8936,-4.6250,857.7937,124.1187
1773860377.9899704,-10.5498,-5.8064,-3.4626,-5.9373,-4.7188,857.8435,124.2437
1773860378.3162255,-10.6563,-6.1501,-3.3376,-5.9309,-4.4436,857.7185,124.9063
1773860378.6419191,-11.0684,-5.7002,-2.8875,-6.0371,-4.8062,857.9187,124.1250
1773860378.969168,-10.4434,-6.3064,-2.6875,-5.9622,-4.4561,857.7312,123.8252
1773860379.2942796,-11.1934,-5.8313,-2.7625,-5.4309,-5.0374,857.8875,124.2314
1773860379.6200912,-10.8809,-6.6438,-3.3188,-5.8872,-4.5437,857.6062,124.3628
1773860379.9471972,-11.0249,-5.4189,-3.3064,-5.8684,-4.0625,858.0999,124.2500
1773860380.2729242,-10.7246,-6.2126,-3.1750,-5.8435,-4.0874,857.7375,124.1499
1773860380.598728,-10.7686,-5.8501,-3.4626,-6.1309,-4.9124,857.8435,124.0439
1773860380.9253092,-10.7124,-5.7126,-3.5437,-5.7871,-3.9500,857.9685,123.9624
1773860381.2517717,-11.5684,-5.7751,-3.5938,-5.6184,-4.5437,857.5623,123.8564
1773860381.5769858,-11.1060,-6.1377,-3.0688,-6.4121,-4.6123,857.5251,123.9502
1773860381.902748,-11.3374,-6.2751,-3.7375,-5.9434,-4.6187,857.9124,124.2939
1773860382.230008,-11.2622,-6.3501,-3.5188,-5.9685,-4.6499,857.6125,123.9688
1773860382.5566065,-10.4497,-6.3877,-3.9812,-5.7061,-4.5874,857.9060,124.1313
1773860382.8818362,-11.2500,-5.6689,-3.4939,-5.7935,-4.4688,857.5251,124.7188
1773860383.2069938,-11.2935,-6.0500,-3.0251,-5.8623,-4.2000,857.3938,124.1313
1773860383.5342996,-11.1685,-6.3813,-2.7876,-5.8748,-4.0313,858.0310,123.9189
1773860383.8600671,-10.8311,-5.3877,-3.4438,-6.2810,-4.2312,857.9626,124.1875
1773860384.1862836,-10.9688,-6.3000,-3.5125,-6.0623,-4.2937,857.8938,123.4565
1773860384.5132966,-10.8560,-6.0688,-3.1438,-5.8184,-4.6499,858.0310,124.4878
1773860384.839082,-11.5122,-5.9001,-3.2688,-6.2185,-4.6687,857.2498,123.4375
1773860385.1643345,-11.3125,-5.2063,-3.7563,-5.7373,-4.4436,858.1248,124.1313
1773860385.4898064,-11.1621,-5.8938,-2.7876,-6.0747,-3.9063,857.4939,123.7314
1773860385.8170214,-10.7998,-5.9189,-2.8813,-5.8809,-3.8811,857.4812,123.9502
1773860386.1429648,-11.2500,-6.4314,-3.3376,-6.1809,-4.6311,857.9187,124.0063
1773860386.4684482,-11.1812,-6.1125,-3.4063,-5.9185,-3.9624,857.3435,123.5874
1773860386.793932,-11.4063,-6.4250,-3.5500,-6.3748,-4.3936,857.4314,123.8999
1773860387.120997,-10.4688,-5.9875,-3.5625,-5.7622,-4.4624,857.5437,123.8501
1773860387.4464166,-11.2437,-6.0376,-3.6375,-6.1248,-3.6624,857.9250,123.5249
1773860387.7723413,-11.4185,-6.2688,-2.6626,-5.8809,-4.6123,857.2751,123.3999
1773860388.0994077,-11.3184,-5.6814,-3.0876,-5.9622,-4.8186,857.9685,123.4126
1773860388.4254527,-11.4375,-6.1938,-3.5251,-6.0747,-4.2749,857.5251,123.5313
1773860388.7507377,-10.7437,-6.6250,-3.3188,-5.8123,-4.6687,857.5813,123.5562
1773860389.0763848,-10.9810,-5.7251,-3.1687,-5.8809,-4.6687,857.9436,123.7876
1773860389.4035351,-11.6309,-6.3877,-3.2500,-6.0811,-4.3374,857.6624,123.5439
1773860389.7291245,-10.9185,-6.2876,-3.8813,-5.9121,-4.5562,856.5999,123.8003
1773860390.0554614,-11.5313,-5.8252,-3.8250,-6.1436,-4.3125,857.4250,123.2749
1773860390.3828843,-11.2935,-5.8750,-3.4875,-6.3247,-4.6875,857.4250,123.2500
1773860390.7086747,-11.4497,-6.1501,-3.8376,-5.9998,-4.8875,857.3064,123.2876
1773860391.0341363,-11.0874,-6.1501,-3.2188,-5.9810,-4.8936,857.4187,123.2627
1773860391.3597102,-10.5996,-6.3813,-3.6375,-5.9497,-4.1187,857.4626,123.2813
1773860391.6864412,-11.5000,-5.7063,-2.5564,-5.7747,-4.4063,857.8000,123.1377
1773860392.012861,-11.0684,-6.2251,-2.9939,-6.2185,-4.7000,857.8499,123.5874
1773860392.3382895,-11.8374,-6.1750,-3.3438,-5.6497,-4.4063,857.1311,123.1001
1773860392.664565,-11.2373,-5.6250,-3.0938,-5.9998,-4.1187,857.3064,123.3003
1773860392.9910119,-11.0122,-6.1938,-3.8938,-6.2310,-4.2249,857.3435,123.1689
1773860393.31678,-10.9063,-6.2251,-3.6313,-5.8311,-4.2937,857.0251,123.2627
1773860393.6427546,-11.1934,-6.3064,-3.4751,-5.5684,-4.8062,857.2810,123.2749
1773860393.9697676,-10.8560,-5.8438,-3.3750,-5.5435,-4.4500,857.8064,122.8188
1773860394.295133,-11.6934,-6.1875,-3.2563,-5.6497,-4.1375,857.6624,122.6875
1773860394.6213274,-11.8311,-6.6750,-4.1626,-5.8435,-4.4248,857.8625,123.0938
1773860394.9470148,-11.9185,-6.3877,-3.2375,-6.3435,-4.7373,857.6750,123.2627
1773860395.2743776,-11.1372,-5.9751,-3.3938,-5.9685,-4.2749,857.7751,122.8813
1773860395.5994327,-11.3374,-6.4250,-3.5938,-6.1560,-4.4812,857.8064,123.0127
1773860395.9257615,-10.9810,-6.2063,-3.3064,-5.6497,-4.4312,857.4685,122.8062
1773860396.2524784,-11.6060,-6.3813,-3.2751,-6.4309,-4.6624,857.0251,123.1064
1773860396.5782254,-11.3374,-6.1064,-3.6062,-6.1621,-4.9812,857.4812,122.5688
1773860396.903981,-11.1309,-5.2002,-3.4063,-5.8997,-4.8125,857.2063,122.7813
1773860397.2291405,-11.5122,-6.1626,-2.4626,-6.1560,-4.1499,856.9250,122.7251
1773860397.5566382,-10.9497,-6.2002,-3.3064,-6.1934,-4.4375,857.4124,123.0625
1773860397.8821647,-11.1997,-5.9250,-3.5938,-6.1123,-4.7437,857.6936,122.3438
1773860398.2079513,-11.9063,-6.0313,-3.3250,-6.0623,-4.4500,857.2185,122.6875
1773860398.5343504,-11.3438,-6.0251,-2.9875,-5.5872,-4.5686,856.8435,122.1563
1773860398.859403,-11.1563,-6.4814,-3.2500,-5.8247,-4.7874,857.1438,122.7002
1773860399.1848292,-11.3311,-5.9250,-3.4688,-6.1372,-4.5874,857.1311,122.4189
1773860399.5104263,-11.3560,-5.4126,-3.4375,-6.2935,-4.1062,856.9939,123.1812
1773860399.8375573,-11.6621,-6.0313,-3.2937,-6.3496,-4.7373,857.2874,122.4688
1773860400.1644323,-11.5684,-5.4126,-3.6250,-6.1372,-4.6936,857.0686,122.8628
1773860400.489105,-11.1812,-6.2314,-3.3689,-6.1123,-4.6187,857.6814,122.9624
1773860400.8172517,-11.6187,-6.6377,-3.1438,-6.3372,-4.8687,857.2312,122.5313
1773860401.1432579,-11.6621,-6.4438,-3.0876,-6.3123,-4.6250,857.2874,123.0249
1773860401.4684272,-11.8560,-6.9502,-3.5063,-6.4373,-4.3687,857.9436,122.1563
1773860401.7940803,-11.7188,-6.3938,-3.4500,-6.1372,-4.5313,857.2439,122.1938
1773860402.1217406,-10.9434,-6.4751,-3.4812,-6.1123,-5.1687,857.6560,122.6626
1773860402.4472613,-11.7188,-6.2813,-3.6375,-6.0371,-4.8250,857.0188,122.2188
1773860402.7731051,-11.2373,-6.0688,-3.1062,-6.1497,-4.7686,857.3562,122.3315
1773860403.098929,-11.5059,-6.2688,-3.8750,-6.3684,-4.5625,857.0437,122.1187
1773860403.4254668,-10.8623,-6.3000,-3.6250,-5.9561,-4.3811,856.8499,122.6128
1773860403.7510984,-11.7437,-5.9875,-3.1250,-5.9434,-5.5374,856.7498,121.8003
1773860404.0771437,-11.3687,-6.0439,-2.9939,-5.7434,-4.5999,857.2375,122.2314
1773860404.4043434,-11.9121,-5.9814,-3.5813,-6.4434,-4.6936,856.9314,122.0063
1773860404.7299912,-11.1997,-6.2939,-3.2063,-5.8372,-4.9688,857.3186,122.0063
1773860405.0556114,-11.2310,-6.1563,-3.6687,-6.4373,-4.8936,857.2625,121.8438
1773860405.381118,-11.3560,-5.9438,-3.4001,-6.5996,-4.6936,857.8000,122.0439
1773860405.708098,-11.5684,-6.1626,-3.1062,-6.2434,-4.4312,857.0061,122.0625
1773860406.0342813,-11.1436,-6.4438,-3.1501,-6.1997,-4.4812,857.3562,121.9565
1773860406.3600981,-11.8687,-6.1563,-3.4939,-6.1809,-4.7000,856.9626,121.9189
1773860406.687514,-11.7622,-6.5063,-3.7251,-5.7373,-4.5750,857.1062,121.6499
1773860407.0126085,-11.5435,-6.6125,-3.5813,-6.2061,-4.7874,857.2185,122.2002
1773860407.3382103,-11.8374,-6.1563,-3.5938,-5.9561,-4.5374,857.6248,122.6689
1773860407.663454,-11.8496,-6.1689,-2.9001,-6.5684,-4.3186,857.0935,121.4126
1773860407.991145,-11.5938,-5.9939,-2.7439,-6.2686,-4.5811,856.5686,121.8003
1773860408.3170264,-11.5684,-5.5752,-3.2000,-6.6934,-4.6563,856.9314,121.9751
